1.824776920841807,21.557394714087692,-66.36492065361821
2.1696952362664064,26.52769375026715,-70.14088163408766
2.1696952362664064,26.52769375026715,-43.39390472532813
2.5941383362696917,33.655005962887415,-74.40203136903165
3.098963425712544,36.07622607183639,-86.21219107849527
3.098963425712544,36.07622607183639,-61.979268514250876
3.676183042864682,42.16336110863324,-105.8496662308971
3.676183042864682,42.16336110863324,-73.52366085729363
4.350796820601242,38.85136513772901,-117.92862463999141
4.933567297666647,26.499979432508706,-128.0433774570578
4.933567297666647,26.499979432508706,-98.67134595333295
5.3575669685857985,8.553516459515587,-129.64612264275453
5.485869715479388,1.4199182335070357,-116.18459260050915
5.485869715479388,1.4199182335070357,-109.71739430958776
5.508588407215448,5.2884061040053645,-110.79072848541225
5.593202904879337,19.827831021220277,-122.52697334620545
5.593202904879337,19.827831021220277,-111.86405809758674
5.89062037019737,35.366033957462605,-134.4712771608583
5.89062037019737,35.366033957462605,-117.81240740394739
6.456476913519474,54.79909591207401,-156.29317313516592
7.333262448110615,52.711972968511304,-190.86029581896622
7.333262448110615,52.711972968511304,-146.6652489622123
8.123942042637566,36.40068842139344,-204.43450130012104
8.706353057378504,11.874947309155786,-203.48067961525035
8.706353057378504,11.874947309155786,-174.1270611475701
8.88447726701703,8.562285876404912,-187.1062345439971
9.021473841039189,28.170979243362403,-187.35969606512612
9.021473841039189,28.170979243362403,-180.42947682078378
9.472209508931936,44.24726556771426,-212.1615767968912
10.135918492447047,39.87231223327882,-234.57721664414422
10.135918492447047,39.87231223327882,-202.71836984894094
10.773875488182554,21.764384791785528,-244.80239419078933
10.773875488182554,21.764384791785528,-215.47750976365108
11.122105644850311,-1.8226595708759012,-239.15823024856905
11.094765751287198,-4.093640715107376,-220.51735175999295
11.094765751287198,-4.093640715107376,-221.89531502574397
11.029267499845632,24.62112636796538,-216.93227065093916
11.398584395367577,53.36714109083939,-245.7015654659897
11.398584395367577,53.36714109083939,-227.97168790735154
12.252458652819017,70.63300068767002,-286.04130263033744
13.382586663819104,57.421063899881695,-321.9008289551912
13.382586663819104,57.421063899881695,-267.65173327638206
14.243902622316547,20.100420553526874,-328.45941792481347
14.243902622316547,20.100420553526874,-284.8780524463309
14.565509351174512,7.949746588142296,-306.7488909319528
14.692705296584492,19.45538744471523,-300.60340526681915
14.692705296584492,19.45538744471523,-293.85410593168984
14.984536108254956,-1.2079070458700205,-314.39949164134794
14.965209595521081,0.5862251819124797,-298.37646883106015
14.965209595521081,0.5862251819124797,-299.30419191042165
14.974002973249826,19.369168268372068,-299.9465863014059
15.283909665543057,5.166369610460878,-321.2991201775307
15.283909665543057,5.166369610460878,-305.67819331086116
15.366571579310238,-22.312983544871198,-311.716725529227
15.031876826137474,11.60483803402423,-284.5714686106144
15.031876826137474,11.60483803402423,-300.6375365227495
15.217554234682748,51.54437139659451,-314.2031221192529
15.217554234682748,51.54437139659451,-304.35108469365497
16.042264177026336,43.59440495443696,-358.63406582549425
16.696180251342295,21.15622534376797,-366.8827523295928
16.696180251342295,21.15622534376797,-333.9236050268459
17.034679856841795,-25.74536797445884,-357.7555851757635
16.648499337222336,-50.79720164727958,-314.4333811198507
16.648499337222336,-50.79720164727958,-332.9699867444467
15.835744110867758,8.261128678385306,-277.69488978583695
15.967922169721614,50.60393953316956,-326.02111408963543
15.967922169721614,50.60393953316956,-319.3584433944323
16.726981262718468,53.03345219643737,-374.81442193271886
16.726981262718468,53.03345219643737,-334.53962525436935
17.575516497865518,-21.743743841692282,-392.24262811145064
17.22761659639925,-70.4668016082515,-327.8509454356965
17.22761659639925,-70.4668016082515,-344.55233192798505
16.170614572276442,-54.923956195372384,-270.1349056049469
15.291831273152532,22.48040490063162,-261.5444518834255
15.291831273152532,22.48040490063162,-305.8366254630506
15.629037346664255,-61.85258806775336,-329.577363473524
14.639395937582508,-70.59497597978468,-240.48018449290544
14.639395937582508,-70.59497597978468,-292.7879187516502
13.509876321908585,-5.112504363947883,-215.98023789517677
13.433188756449438,51.85030059666941,-264.79847445060426
13.433188756449438,51.85030059666941,-268.66377512898873
14.26279356600011,-59.48694205727668,-314.09123021493144
14.26279356600011,-59.48694205727668,-285.2558713200022
13.311002493085901,-42.53686186681425,-220.5302769727317
12.672949565084268,18.963547942301705,-221.29582324030656
12.672949565084268,18.963547942301705,-253.45899130168536
12.976366332160389,22.742177441221248,-274.767660921322
13.317498993780983,-25.613926832798274,-283.60487166328977
13.317498993780983,-25.613926832798274,-266.3499798756197
12.907676164457166,-53.38093734000559,-239.4339977225727
12.053581167019068,-26.160448726445495,-198.02985643359634
12.053581167019068,-26.160448726445495,-241.07162334038136
11.661174436122742,19.534783605176663,-214.39164161598637
11.661174436122742,19.534783605176663,-233.22348872245485
11.973730973807061,10.241226626262259,-255.2284772223267
12.137590599826876,-33.7570140105675,-250.617426425015
12.137590599826876,-33.7570140105675,-242.75181199653753
11.631235389668824,-65.3805900785877,-208.32206852760515
10.585145948413858,-66.74911471412187,-158.97132096167545
10.585145948413858,-66.74911471412187,-211.70291896827717
9.583909227695353,-44.79858260237819,-141.20448311423402
8.867131906058972,-30.85503639136106,-142.9357852556248
8.867131906058972,-30.85503639136106,-177.34263812117945
8.373451323798346,-19.065806049979432,-144.84886123914336
8.087464233048914,4.657820297604998,-147.33388616561905
8.087464233048914,4.657820297604998,-161.74928466097828
8.16198935781095,35.59385070954098,-170.06830928068865
8.16198935781095,35.59385070954098,-163.23978715621902
8.731490969162278,34.96224158721795,-201.96633411234495
9.255924592970072,-9.863748421540084,-212.94610457989052
9.255924592970072,-9.863748421540084,-185.11849185940144
9.098104618225799,-28.73920934769554,-174.0074565407119
8.66701647800749,-31.56663867251352,-152.64677444214342
8.66701647800749,-31.56663867251352,-173.3403295601498
8.161950259248451,0.8309082288139386,-140.09800476532243
8.175244790909444,30.67886351098884,-164.21027330585258
8.175244790909444,30.67886351098884,-163.50489581818888
8.635427743573858,-0.9238289453663707,-195.90045467515085
8.635427743573858,-0.9238289453663707,-172.70855487147716
8.620646480447926,-30.722100959505568,-171.66793630597007
8.129092865096982,-51.87776948404668,-136.5016985910586
8.129092865096982,-51.87776948404668,-162.58185730193964
7.35092632283699,-48.97249143452243,-107.79642251218375
6.567366459886458,-30.25927965758624,-91.85099560141623
6.567366459886458,-30.25927965758624,-131.34732919772915
6.113477265019637,-5.738993204832212,-98.18849890564195
6.021653373742535,21.32183403246115,-116.0257463483915
6.021653373742535,21.32183403246115,-120.4330674748507
6.362802718261118,-7.091108209142837,-143.63054172344025
6.256436095124073,-25.122871698060116,-119.76663612569057
6.256436095124073,-25.122871698060116,-125.12872190248146
5.854470147953192,-40.76827098221201,-96.82718425117297
5.854470147953192,-40.76827098221201,-117.08940295906385
5.20217781223932,-36.81097490894455,-71.16691260931813
4.650013188605654,-16.810849686058436,-63.702115391856594
4.650013188605654,-16.810849686058436,-93.00026377211309
4.381039593629346,8.066757706682848,-74.0635183629594
4.502040959230396,16.20665853980393,-96.46114781688374
4.502040959230396,16.20665853980393,-90.04081918460791
4.761347495866654,-12.802674817800263,-107.10899105832205
4.5565046987823274,-29.861834851960882,-80.26194896905027
4.5565046987823274,-29.861834851960882,-91.13009397564655
4.108577176003322,-32.40290731623502,-59.59159237833386
4.108577176003322,-32.40290731623502,-82.17154352006644
3.590130658941086,-11.948903408580646,-45.67097288697222
3.3989482044042414,8.84653182960619,-58.80188323707033
3.3989482044042414,8.84653182960619,-67.97896408808482
3.5316461818482137,15.208306414205913,-77.32146460774858
3.7749790844749413,-8.52238285312638,-87.76471584812901
3.7749790844749413,-8.52238285312638,-75.49958168949883
3.647143341677193,-22.359232126657123,-60.0561992128031
3.289395627651513,-27.201826580547312,-44.576483861495895
3.289395627651513,-27.201826580547312,-65.78791255303025
2.85416640236377,-14.893348019009535,-36.1187311123835
2.63076618207883,1.3323370902114735,-41.92877221391693
2.63076618207883,1.3323370902114735,-52.6153236415766
2.6520835755223153,13.624568467054605,-54.172723721546255
2.6520835755223153,13.624568467054605,-53.04167151044631
2.870076670994681,-5.048903943399452,-68.42754630113086
2.794343111843758,-17.84040746660385,-51.64465619449862
2.794343111843758,-17.84040746660385,-55.88686223687516
2.5088965923787616,-28.109570269630048,-35.031344874223564
2.0872530383314984,-29.973177998098436,-20.492651264151963
2.0872530383314984,-29.973177998098436,-41.74506076662997
1.2019494858281976,-14.847687025000484,-9.87245555886687
0.9792341804533929,-1.9553824634770365,-6.38204531546393
0.9792341804533929,-1.9553824634770365,-19.58468360906786
0.947948061037611,6.192857805984112,-17.587436732089547
1.0470337859331258,-4.331746104124313,-26.17848455579208
1.0470337859331258,-4.331746104124313,-20.940675718662515
0.9820575943713202,-15.049834549822263,-16.66441597200559
0.7412602415747253,-22.840684659401415,-2.047284514134013
0.7412602415747253,-22.840684659401415,-14.825204831494505
0.39864997168141897,-22.533360620473502,35.193218267430744
0.038116201754683166,-20.76354051385749,15.03933311757575
0.038116201754683166,-20.76354051385749,-0.7623240350936633
-0.2941004464662624,-13.033008464122783,22.62325565234485
-0.48959557342792637,-3.4988214791702448,20.166638267419877
-0.48959557342792637,-3.4988214791702448,9.791911468558528
-0.5455767170949176,2.269272268362339,13.725137855412784
-0.5455767170949176,2.269272268362339,10.911534341898353
-0.5092683608012049,-3.2756475812162527,8.355567173000292
-0.558403074519404,-9.750703024607237,13.645034042045072
-0.558403074519404,-9.750703024607237,11.16806149038808
-0.7144143229127562,-15.8528723286053,21.125667071004703
-0.9522074078434217,-19.421054979871446,33.144280085918965
-0.9522074078434217,-19.421054979871446,19.044148156868435
-1.2629442875206407,-22.758077020495914,36.860731657848724
-1.6270735198477266,-22.85032566792942,62.94892194827695
-1.6270735198477266,-22.85032566792942,32.54147039695453
-1.9698284048663561,-21.70038711849732,57.51219382504057
-1.9698284048663561,-21.70038711849732,39.39656809732712
-2.3170345987639713,-18.02249996213109,64.76324614349977
-2.605394598157397,-10.734779824328859,66.64201961273945
-2.605394598157397,-10.734779824328859,52.107891963147935
-2.766416295522183,-1.4173265591670656,63.444257068636944
-2.7890935204688034,5.493182561372704,56.87054094286208
-2.7890935204688034,5.493182561372704,55.78187040937607
-2.7066957820476634,6.891144961486306,49.980845690996105
-2.5964374626641393,4.949781973690883,46.87705313931211
-2.5964374626641393,4.949781973690883,51.92874925328279
-2.51724095108527,0.3369715112720018,46.35245568153957
-2.512186378416194,-5.617876519507893,50.00105760485585
-2.512186378416194,-5.617876519507893,50.243727568323884
-2.6020724027287496,-15.041564178653534,56.5714913114999
-2.6020724027287496,-15.041564178653534,52.04144805457499
-2.8427374295866454,-22.768021988285387,69.62307233237655
-3.184257759410616,-29.20712983545057,80.08028206040854
-3.184257759410616,-29.20712983545057,63.68515518821232
-3.651571836776736,-32.555401385254704,95.4641634977982
-4.1399028575588135,-32.24713537779887,108.70723598276814
-4.1399028575588135,-32.24713537779887,82.79805715117627
-4.655857023602393,-33.53197619445329,145.1276005478104
-5.192368642712395,-1.0614610429273614,130.8895617427449
-5.192368642712395,-1.0614610429273614,103.84737285424791
-5.208290558356292,13.602869225490528,105.01052890214856
-4.990644650747404,27.686896602382795,89.84048054798905
-4.990644650747404,27.686896602382795,99.81289301494809
-4.547654305110312,36.64189033382414,68.62156693917291
-4.547654305110312,36.64189033382414,90.95308610220624
-3.9980259501034494,31.74546000079191,55.87028367825866
-3.4900985900919625,13.329697404368446,44.20053630291855
-3.4900985900919625,13.329697404368446,69.80197180183924
-3.2901531290251023,-4.184565716852128,57.40538008827789
-3.35710618049458,-13.396530035851425,70.69431114143156
-3.35710618049458,-13.396530035851425,67.1421236098916
-3.5714506610677033,8.134055265210481,82.23277538494055
-3.449439832089657,22.353951788546293,62.51476850996571
-3.449439832089657,22.353951788546293,68.98879664179314
-3.0917766034712084,30.48181577717072,43.807788132124585
-2.6040675510376134,22.37314159805132,29.73500268473417
-2.6040675510376134,22.37314159805132,52.081351020752265
-2.268470427067149,6.100153988777221,28.453378299371884
-2.268470427067149,6.100153988777221,45.36940854134298
-2.1708679632469408,-9.701597854227101,38.49807859983417
-2.418672327084302,9.756032852121749,52.46862832352743
-2.262575801450718,21.649823436234573,37.383826911284494
-2.262575801450718,21.649823436234573,45.251516029014354
-1.9378284499074945,25.033717175467473,22.38825490826968
-1.5372889750981025,16.770094749782956,11.518654175090312
-1.5372889750981025,16.770094749782956,30.745779501962048
-1.2689674591022007,3.9478374434236807,11.142671267239598
-1.2689674591022007,3.9478374434236807,25.379349182044013
-1.2097498974508993,-6.900678247454073,21.59971708216632
-1.3201607494099072,-5.058799057395945,32.26154913293401
-1.3201607494099072,-5.058799057395945,26.403214988198144
-1.3960427352713525,6.134501878785288,31.563877829542253
-1.2978907052110167,16.086044477570958,21.24698397567297
-1.2978907052110167,16.086044477570958,25.957814104220333
-1.0405139935704812,21.72710457222312,7.836747886262721
-0.7146074249874308,19.55401619787661,-2.996407469857793
-0.7146074249874308,19.55401619787661,14.292148499748617
-0.40174316581991115,13.749152051076411,-6.3007943098845125
-0.40174316581991115,13.749152051076411,8.034863316398223
-0.18175673300320128,4.424747532093636,-6.444704089991411
-0.1153855200218571,-3.6593242585585175,-1.2135703833528564
-0.1153855200218571,-3.6593242585585175,2.3077104004371423
-0.17393470815865691,-3.846243258892674,6.585905760944184
-0.23162835704243182,3.158151701968268,7.540395901975955
-0.23162835704243182,3.158151701968268,4.632567140848637
-0.1810979298110573,10.413151534137196,0.941185553790989
-0.014487505265250472,15.70079388629167,-8.107614141389018
-0.014487505265250472,15.70079388629167,0.28975010530500944
0.22102440302891038,17.017075858535197,-11.203899592490625
0.49329761676677364,13.594738547517679,-22.341814401769824
0.7108134335265496,8.591185301842293,-25.755324433792033
0.7108134335265496,8.591185301842293,-14.216268670530992
0.8396812130540667,4.361285559435086,-23.63061902607805
0.9094617820048655,-0.7998204136591848,-21.247587043070553
0.9094617820048655,-0.7998204136591848,-18.18923564009731
0.8974644757998977,-4.292767442773398,-17.344568294339652
0.8287801967156835,-3.365863773747733,-13.428615604926154
0.8287801967156835,-3.365863773747733,-16.57560393431367
0.7749263763358453,-0.6775062749963814,-12.913329059972238
0.7647637822109088,2.2569225757883045,-14.783011970121391
0.7647637822109088,2.2569225757883045,-15.295275644218176
0.8008745434236941,5.848871007733601,-17.67229300270595
0.8008745434236941,5.848871007733601,-16.01749086847388
0.8944564795472136,8.958988767176399,-22.381350026981114
1.0288413110547374,11.26723122546712,-27.35073322600053
1.0288413110547374,11.26723122546712,-20.57682622109475
1.2091170106617912,13.570622469301066,-32.44337931100023
1.412676347702665,14.944746767833756,-38.02340596001785
1.412676347702665,14.944746767833756,-28.2535269540533
1.6517922959874478,16.87005692715232,-45.723599858727795
1.921713206821256,17.602225691348398,-52.03887446856601
1.921713206821256,17.602225691348398,-38.43426413642512
2.185746592191242,18.486937465504766,-55.811683789597275
2.4815375916407305,18.475432570056544,-64.54182706845955
2.4815375916407305,18.475432570056544,-49.63075183281461
2.7771445127609464,19.459865097812937,-71.22745125273661
2.7771445127609464,19.459865097812937,-55.54289025521893
3.069042489227875,19.713313846207033,-74.75520495504523
3.3844555107664527,20.870828897969886,-83.58678370342784
3.3844555107664527,20.870828897969886,-67.68911021532905
3.697517944238089,23.840863325952707,-88.29693763184659
4.078971757452443,29.450908012835253,-99.88933536669926
4.078971757452443,29.450908012835253,-81.57943514904886
5.156336563974497,47.51478078555228,-127.81134279512176
5.156336563974497,47.51478078555228,-103.12673127948995
5.916573056546963,41.37618457504264,-156.65253684053903
5.916573056546963,41.37618457504264,-118.33146113093926
6.578592009746103,45.76870305301291,-164.95083488061084
7.265122555540672,7.016183391727964,-176.7588926724575
7.265122555540672,7.016183391727964,-145.30245111081345
7.26003193181535,-22.11165060130119,-145.0890819043802
7.26003193181535,-22.11165060130119,-145.200638636307
6.906245522195356,-18.3912247482274,-122.62088267669583
6.611985926224403,12.516824127189022,-117.40554351612208
6.611985926224403,12.516824127189022,-132.23971852448807
6.799738288132067,29.169229936141452,-145.95499758552197
7.266445967112559,-4.440955288857547,-165.78473773598924
7.266445967112559,-4.440955288857547,-145.32891934225117
7.195390682491004,-27.367181764265826,-140.32632588688355
7.195390682491004,-27.367181764265826,-143.90781364982007
6.78488295602739,-46.0962229850657,-117.70603344171687
6.047343388268058,-45.46883729209392,-81.81636364510925
6.047343388268058,-45.46883729209392,-120.94686776536116
5.365310828882101,-27.37767002641355,-74.5656153993267
4.927268108460505,6.14459800228804,-75.3043090796402
4.927268108460505,6.14459800228804,-98.54536216921011
5.025581676496885,19.457438366730674,-105.46725423463656
5.31744325199758,-11.780588473517994,-120.3587138106617
5.31744325199758,-11.780588473517994,-106.3488650399516
5.128953836420392,-29.4070243819591,-94.3177944888747
5.128953836420392,-29.4070243819591,-102.57907672840784
4.6584414463101425,-19.31630806841554,-69.4532476143827
4.3686968252841725,3.4676587865623145,-73.46530454399134
4.3686968252841725,3.4676587865623145,-87.37393650568345
4.4241793658690405,20.33826260831182,-90.63479045427404
4.729253304995752,4.2768160524648575,-109.96177674138237
4.79768236183503,-13.914057385174019,-98.33213374484374
4.575057443672765,-24.843892508090036,-86.92106777102059
4.202399056051754,-12.549213343971351,-60.57047922340948
4.001611642547254,10.106957209316372,-67.38165676603347
4.163322957895939,21.159401268602174,-86.28531993691864
4.480713976924683,8.050676857534905,-97.41772305974952
4.6095248066449415,-4.653381185543318,-96.99992113085493
4.539724088861326,-12.263818120512907,-87.27647775607761
4.343502998933577,-3.2156611384365412,-75.23276474056857
4.343502998933577,-3.2156611384365412,-86.87005997867153
4.292052420718712,15.143144226518206,-83.48341755634077
4.519199584116278,25.71691474382709,-102.43334416530116
4.519199584116278,25.71691474382709,-90.38399168232557
4.9306702200194765,5.084571348111846,-117.46779303944075
4.9306702200194765,5.084571348111846,-98.61340440038953
5.012023361589076,-15.162889590957736,-104.55710815894001
4.784580017724917,-29.63102564404677,-84.22818437005418
4.784580017724917,-29.63102564404677,-95.69160035449833
4.310483607421274,-35.60037231950305,-61.06000314924014
3.7764780226251666,-24.1533703611416,-49.89589791104793
3.7764780226251666,-24.1533703611416,-75.52956045250333
3.3900240968478017,-5.439311479583177,-50.09240784389325
3.3029951131746738,13.616650080260227,-61.44209813787118
3.3029951131746738,13.616650080260227,-66.05990226349347
3.5072448643783916,3.7632632678752405,-79.94819519317373
3.5674570766646827,-14.80532744536317,-74.54406742213548
3.5674570766646827,-14.80532744536317,-71.34914153329365
3.330571837539424,-27.99289247848947,-55.24065418074227
3.330571837539424,-27.99289247848947,-66.61143675078849
2.9106784503624636,-25.22156149832949,-39.81026840605537
2.5071334663901323,-9.241532168002225,-28.734220221057154
2.5071334663901323,-9.241532168002225,-50.14266932780265
2.3685104838691746,5.316367872402078,-39.607869124984745
2.4535723698274094,11.185583484968657,-53.35871118686878
2.4535723698274094,11.185583484968657,-49.07144739654819
2.632541705586491,-6.112104935800247,-61.67155688913086
2.5408601315495707,-18.31252691055308,-45.682245755547825
2.2478597009793226,-25.692000155234815,-38.92959401772987
2.2478597009793226,-25.692000155234815,-44.95719401958645
1.8367876984965237,-17.831078639872903,-13.71373272825845
1.5693215188986733,-5.585854475999733,-17.194833947924316
1.5693215188986733,-5.585854475999733,-31.38643037797347
1.479947847282886,6.124655080203538,-25.308787322872448
1.5718176734865519,9.012967520825853,-35.84668376284146
1.5718176734865519,9.012967520825853,-31.43635346973104
1.7160251538194293,-3.740208728935666,-41.971741448005
1.656181814156598,-14.359767067925606,-30.2508342254856
1.656181814156598,-14.359767067925606,-33.12363628313196
1.4407853081379098,-20.91723750658322,-18.477897870362984
1.1061095080309804,-19.878334094373194,-5.249708354829544
1.1061095080309804,-19.878334094373194,-22.12219016061961
0.7880561625217506,-12.184135839388553,-1.1846257202681088
0.7880561625217506,-12.184135839388553,-15.761123250435013
0.6052941249310886,-3.393024440055986,-3.3323220555003648
0.5510057338903194,5.404176305874875,-8.139788328020245
0.5510057338903194,5.404176305874875,-11.020114677806387
0.6320683784789831,5.073261063469257,-16.726774513872765
0.7132405554943021,-4.0463040702871815,-18.16117535354599
0.7132405554943021,-4.0463040702871815,-14.264811109886042
0.6484996903698581,-12.144662641903341,-9.706318964456567
0.46632975074147365,-17.33444272858224,-0.582381949703402
0.46632975074147365,-17.33444272858224,-9.326595014829472
0.1889786670828335,-17.883661428738925,9.533875116448979
0.1889786670828335,-17.883661428738925,-3.77957334165667
-0.09715991577632244,-13.958260983330975,15.680180084874015
-0.3065338305260966,-7.999117697472195,17.24028569616117
-0.3065338305260966,-7.999117697472195,6.130676610521933
-0.43451971368535347,-1.6702018553084885,14.300021243177552
-0.4595727415151479,3.2842038529484627,10.520570230782251
-0.4595727415151479,3.2842038529484627,9.191454830302957
-0.40702547986809495,2.890938598317224,5.352619821728268
-0.36077046229512716,-1.3494425450472665,4.761145520868702
-0.36077046229512716,-1.3494425450472665,7.215409245902543
-0.38101210047081774,-5.638169544652954,8.54771942807119
-0.38101210047081774,-5.638169544652954,7.620242009416355
-0.47122281318569575,-9.938879791158962,14.21067828806016
-0.6302448898438685,-12.781076305715601,19.89133300967464
-0.6302448898438685,-12.781076305715601,12.60489779687737
-0.8219610344294281,-14.254125881979773,25.222419234720967
-1.050027048540573,-14.116013399280588,33.10261545721355
-1.050027048540573,-14.116013399280588,21.000540970811457
-1.261767249531194,-13.89311645049395,35.90816450908335
-1.484057112738579,-12.040272021723428,40.88639798656839
-1.484057112738579,-12.040272021723428,29.681142254771583
-1.676701465085705,-9.556275097594973,42.78208277767882
-1.8200455915494993,-6.081620893090641,43.62620954782303
-1.8200455915494993,-6.081620893090641,36.40091183098998
-1.9173515258394143,-0.6857788125923431,43.25136573965808
-1.9173515258394143,-0.6857788125923431,38.34703051678829
-1.9283239868408661,7.227275500468083,39.14859168740736
-1.8199148543339434,11.760135814319195,31.194225747611164
-1.8199148543339434,11.760135814319195,36.398297086678866
-1.6317526813052747,13.52637416566369,24.013806224973386
-1.4288570688189661,13.63714691725851,17.81264892143261
-1.4288570688189661,13.63714691725851,28.577141376379323
-1.2106627181433385,12.845883563182312,12.636974642804185
-1.0051285811329005,11.220337217006852,10.235922701307443
-1.0051285811329005,11.220337217006852,20.10257162265801
-0.8368235228779508,10.242283794961226,8.65816371888176
-0.6729469821577887,8.470804975829616,4.763932389019239
-0.6729469821577887,8.470804975829616,13.458939643155773
-0.5374141025448307,7.090733020924225,2.7122276198085995
-0.5374141025448307,7.090733020924225,10.748282050896613
-0.43105310723106405,6.074021961842424,3.7476614576153677
-0.33386875584181175,4.7675102391343405,1.2343982818179038
-0.33386875584181175,4.7675102391343405,6.6773751168362345
-0.2623561022543197,3.77240705082304,1.4532265583604485
-0.20199758944129176,2.6527972623121867,1.1423630101527316
-0.20199758944129176,2.6527972623121867,4.039951788825835
-0.15955283324439568,1.5540610274713882,1.0518981108809138
-0.13624191783234604,0.7225768135051063,1.4191826748285052
-0.13624191783234604,0.7225768135051063,2.724838356646921
-0.12468068881620914,0.05781641207490722,1.938580649931375
-0.12468068881620914,0.05781641207490722,2.4936137763241826
-0.12375562622301278,0.22642966453350133,2.4307053990055887
-0.12035918125501335,0.9318826317471379,2.226962624994174
-0.12035918125501335,0.9318826317471379,2.407183625100267
-0.10544905914709389,2.1318869584372115,1.4829053108971557
-0.07347075477032244,3.3736726773089876,-0.06612824958435293
-0.07347075477032244,3.3736726773089876,1.4694150954064489
-0.019491991933504448,4.572771774591554,-2.3310833626373757
0.0536723564597899,5.713220998168708,-5.170958772095827
0.0536723564597899,5.713220998168708,-1.0734471291957979
0.13937067143224258,6.57819281212858,-6.900919384103522
0.2446217564268024,7.415808435265136,-10.47663955312008
0.2446217564268024,7.415808435265136,-4.892435128536048
0.36327469139076807,8.2849270003122,-12.960980510544791
0.36327469139076807,8.2849270003122,-7.265493827815361
0.48754859639533804,9.015113920450764,-15.716615709688764
0.6317904191222141,9.6592861604027,-19.559593122223674
0.6317904191222141,9.6592861604027,-12.635808382444282
0.776679711529221,10.593687646610608,-22.836187493306028
0.9461787138745956,11.206705959219478,-27.0603595968866
0.9461787138745956,11.206705959219478,-18.923574277491912
1.1254860092216894,11.995873293145367,-32.02365864332834
1.3054241086187062,12.534120154122752,-34.35284197906978
1.3054241086187062,12.534120154122752,-26.108482172374124
1.5059700310856279,12.63348012422758,-39.30821722958984
1.5059700310856279,12.63348012422758,-30.119400621712558
1.7081057130727981,11.628799146253664,-44.88811010060876
1.8825377002664445,6.94512641312255,-46.02426645257903
1.8825377002664445,6.94512641312255,-37.65075400532889
1.9936597228761463,-1.497567805517667,-45.207700218689176
1.9711962057932315,-7.676292103791804,-38.3946584601466
1.9711962057932315,-7.676292103791804,-39.42392411586463
1.848375532132849,-13.762483174578467,-30.777014898643188
1.6281758013401066,-18.7957968982489,-20.879477292588213
1.6281758013401066,-18.7957968982489,-32.563516026802134
1.3462388478666296,-21.618635201283176,-14.006940240778622
1.0003406846444471,-22.107145820445755,-3.403276807679923
1.0003406846444471,-22.107145820445755,-20.006813692888944
0.6466263515181394,-21.488350272882798,5.834150236525357
0.6466263515181394,-21.488350272882798,-12.932527030362788
0.3243010974251906,-20.895979501400394,10.615638426978947
-0.01003457459643653,-18.59489008305494,15.517938256162086
-0.01003457459643653,-18.59489008305494,0.2006914919287306
-0.28895792584412094,-17.669854876223983,19.838645544710936
-0.5716756038630457,-13.873252096292916,26.433548050633128
-0.5716756038630457,-13.873252096292916,11.433512077260914
-0.7936476374032151,-10.021347012125982,26.52880381331174
-0.9439678425849681,-5.163975140809268,27.298487226042838
-0.9439678425849681,-5.163975140809268,18.879356851699363
-1.0265914448383109,0.31777067709018386,24.15246334577818
-1.0265914448383109,0.31777067709018386,20.531828896766218
-1.0215071140048797,3.101367871499293,20.145372823418988
-0.9749865959324326,1.6298199823560915,17.26664700896724
-0.9749865959324326,1.6298199823560915,19.499731918648653
-0.9489094762147959,-1.0468091469292444,17.78328493854303
-0.9646116134188393,-4.080261968644418,20.08367861380584
-0.9646116134188393,-4.080261968644418,19.292232268376786
-1.0298958049169977,-7.585782865040775,23.73172776960648
-1.1512683307573672,-11.097445093835063,29.142995111420973
-1.1512683307573672,-11.097445093835063,23.025366615147345
-1.3177300071647418,-14.798516841752127,34.74404446827415
-1.3177300071647418,-14.798516841752127,26.354600143294835
-1.5545062766339064,-19.737783344873744,43.02441330834167
-1.8703108101511503,-23.508120271438433,54.161905708171886
-1.8703108101511503,-23.508120271438433,37.40621620302301
-2.222932614222406,-26.79105387736657,60.61617629797706
-2.651589476259272,-29.51558930592656,72.67422466411529
-2.651589476259272,-29.51558930592656,53.03178952518544
-3.094323315851123,-30.255734738985453,99.0653715748995
-3.578415071673762,-27.151019334156665,93.75317805681806
-3.578415071673762,-27.151019334156665,71.56830143347524
-4.012831381019256,-22.557178221539047,107.62695167597393
-4.351189054342035,-13.433791006998872,107.08435412516322
-4.351189054342035,-13.433791006998872,87.0237810868407
-4.5661297104550425,1.020014363965772,101.6397126877461
-4.5661297104550425,1.020014363965772,91.32259420910086
-4.5498094806316285,16.352772175557,90.130348993851
-4.304517897998497,17.159045042766657,74.31447785276245
-4.304517897998497,17.159045042766657,86.09035795996994
-4.02997317731487,10.868823489790616,65.22345848992084
-3.8669408249669237,1.13193339076952,70.19410331150283
-3.8669408249669237,1.13193339076952,77.33881649933848
-3.8488298907146534,-8.755814531123882,76.06373910340535
-3.988922923212309,-19.329491588358465,87.62381891503553
-3.988922923212309,-19.329491588358465,79.77845846424617
-4.278865297037422,-27.040123544987736,97.75668818997606
-4.711507273759292,-29.5052613934051,118.45856135719549
-4.711507273759292,-29.5052613934051,94.23014547518584
-5.183591456052673,-31.421512727192138,128.72033508988537
-5.183591456052673,-31.421512727192138,103.67182912105346
-5.6549141469601265,-4.958756438251964,139.4940429586612
